0.28366364074672884 0.3830322763258375 0.6561947297680408 0.33062217441776 0.621981802371512 0.3878387333380061 
0.29835340770540597 0.6401993774234185 0.8842720297126394 0.8807235610578034 0.38861645699837194 0.10708377861195806 
0.4202778361789545 0.6601418815011282 0.8792123800393903 0.40758493239573085 0.7179078509713589 0.5048574295449243 
0.642993467104684 0.2747078457796627 0.08038757947497271 0.257111881510667 0.5218710494648876 0.3648222550938582 
0.9047739507326549 0.7681431684960447 0.9327154515910585 0.5087918327835723 0.6141458442537284 0.19281582122269753 
0.7353857660628691 0.26060907371613556 0.718251790073545 0.604599840603821 0.6996056198364061 0.8421759054195503 
0.7626386374258778 0.9072922374515675 0.7233557910855439 0.11689689004725135 0.7047807860724555 0.7422775147208817 
0.2979883530998537 0.07817331406362504 0.9003183158877361 0.6078928893690424 0.37236039784907643 0.09410918659440715 
0.9075456090808711 0.3757323491716837 0.8664304488025651 0.3639544975792036 0.08256741662997974 0.10555533643107007 
0.9142207302748628 0.6385739097023625 0.45385975328752587 0.0768893505304144 0.1476166448483222 0.6725551452168446 
0.2985239184820896 0.6722355560981994 0.9141424855064357 0.2757022886718803 0.4579335121216069 0.825275726226843 
0.133213751936407 0.16401762516310087 0.06515370031921813 0.8960821967137836 0.6238800212649238 0.5621426016626156 
0.4727260388134934 0.09742696801032075 0.4648199792768404 0.29495968946046014 0.92414198067995 0.4620321640580274 
0.7181972681858289 0.5154233467043671 0.09401848246239586 0.858689195713624 0.5645648775663193 0.07677651939974733 
0.2599696475751031 0.6796668284103462 0.587595970912397 0.2951690208993689 0.666544989065089 0.2758153207170877 
0.3921461995871683 0.7327151733641752 0.6896496495595483 0.7588507455534133 0.10179627750824333 0.6139020343353027 
0.3358269182896374 0.7260259916911416 0.08500775554187778 0.9266155396656107 0.879009113403673 0.24576322930655675 
0.06938956860017126 0.2688928353400336 0.5407095983459835 0.5832063522418047 0.09907751573536144 0.7001469578661058 
0.9048008868880519 0.7895239771041291 0.5509222155305723 0.4443334789804391 0.0759584911692931 0.2919600903902115 
0.09650756078782302 0.674137922404044 0.11026246704263626 0.28058081833019877 0.9095795620037341 0.3783089413556098 
0.919788911149561 0.21532047595759712 0.5818540709225554 0.6296818256050358 0.7255912136896893 0.07016215371727819 
0.39388796849552477 0.270264644793227 0.5364580835392587 0.08347904231994491 0.7130240199874361 0.09991917840481562 
0.9120675421611015 0.5666705119034743 0.4046701653178309 0.9007590347741716 0.922999474731463 0.5305533832915652 
0.6967678663172912 0.6442711747589864 0.08832926247009298 0.27546362531809604 0.2524459301997085 0.18217485971410746 
0.6460369874438407 0.09371694540690545 0.895909953842815 0.7801520610816495 0.1086584039014632 0.9174764958727271 
0.9250958119842712 0.2569300986384689 0.23533074968868045 0.84588432253817 0.9237380116150838 0.8558830344841247 
0.0767230157108667 0.19836647936128504 0.7169285321279919 0.3083836057052662 0.1427192055014047 0.27657122816658847 
0.853970940146904 0.6881132984198025 0.7073337293781816 0.7184239796328753 0.4622503372214289 0.8871725429296816 
0.6165305317949274 0.27405254197763085 0.0819865998110052 0.3778997998804067 0.9373549382153403 0.13095736403343278 
0.6313258477267085 0.3301463104428436 0.9229630068431136 0.2771383890393502 0.2532696587747242 0.6359860336572403 
0.08571357863540385 0.7074637140253518 0.49459910077207286 0.3045865453651542 0.11461633916167369 0.5112002204718081 
0.0892078973587665 0.3089922483644504 0.10525774500692553 0.6585697045219743 0.6942011650493447 0.0972080897338784 
0.26645150561381886 0.25811326413266555 0.3668732287777968 0.5590874567343287 0.5713057720885448 0.9147358068739118 
0.7549720425396285 0.2433497453047656 0.11421836861813472 0.8864799704816999 0.2748129102265353 0.6188871504589621 
0.9147092241366506 0.29217266273168296 0.7932596941161068 0.27238230752842574 0.25175257467963286 0.2172141413843786 
0.10312958763491054 0.6155406523682634 0.7287753918310469 0.23855316502021717 0.6590840795272317 0.9127428795364144 
0.6179053096349496 0.32144051750508884 0.228794911013111 0.35611391113782 0.118183736029004 0.9046423716712796 
0.4479127167039898 0.17087884451102325 0.3290202435309704 0.7968372410462303 0.541348834050815 0.4025738002869019 
0.7669198459137099 0.9219891328115909 0.39935384852251576 0.6765777325500616 0.6430987699633152 0.6039131992726562 
0.4055592303046982 0.1732719891771889 0.9310805081462623 0.7064022140506725 0.7103322008121524 0.4898074187629899 
0.4585726517406327 0.9255677134569799 0.08796305737889798 0.20935556303898972 0.8501492068697264 0.6788620445810967 
0.3081539032927647 0.7227600575821511 0.6522291693856339 0.5866320346744174 0.9000381814201972 0.2881462470829872 
0.19151810595343266 0.2780174242497032 0.4800689633996872 0.09895389377889569 0.771492004573602 0.7750513407568884 
0.3645785165461026 0.44411754111065815 0.6703697615714561 0.29572223097192696 0.17946240133177294 0.7914207841212497 
0.9152483268756135 0.3963753913131514 0.26178507341779245 0.3936454597191986 0.6848186411733398 0.9288658963040863 
0.3580385368928427 0.3605530330262434 0.9026560677739833 0.33564559353935053 0.9181670770927404 0.28154484071705255 
0.5440158705733044 0.8267430304060548 0.5808493038209849 0.05970952885026343 0.535228712594382 0.140373347048787 
0.5089880211379951 0.9120491995567399 0.9295220664730772 0.7252443262525774 0.18466126267641064 0.36817072297589926 
0.1294024446233341 0.7388668941477331 0.2566239556085129 0.2845330822429353 0.49879885832601056 0.6627313482872239 
0.6666182921625978 0.5679656203854325 0.6259201597530252 0.5116300336887079 0.9067079495744828 0.7414640596453541 
0.6540918527728132 0.856934139046224 0.39347715497711866 0.21553352741895404 0.3853835532649961 0.911659784672509 
0.6161587557166809 0.881856919159578 0.05602286077581964 0.7184055423530527 0.10742791418220371 0.6794634265588472 
0.07502548411492238 0.3270527457676087 0.6177349849755207 0.7210428499586017 0.7365322085200008 0.1081939063299322 
0.4613065540505088 0.45833705730316526 0.07997432724512515 0.5807141471035832 0.3284142329256985 0.5733312639752659 
0.7873842349135662 0.7183653400213703 0.5209871614649179 0.9332787362436895 0.41344914593874754 0.16783008874879196 
0.756971471800763 0.7040400127415021 0.7825385641955638 0.3511870618999518 0.32139561543734946 0.9053044320550683 
0.4239342362221793 0.08738615061673471 0.9255643003169692 0.9157600717229203 0.12607161296427277 0.07432536404601775 
0.6548958995100449 0.852244558018799 0.9146813426658427 0.10251070830479192 0.07861420936992403 0.16169024687640343 
0.15081268768534473 0.8809525191718364 0.3620883344288499 0.6928359520156192 0.409887471282102 0.534756048825656 
0.3953879103930234 0.14102245651523998 0.6442262029286503 0.9260568322488338 0.8851138863123491 0.7869050202874432 
0.08847505785651155 0.4956319205240481 0.2618541486091805 0.40230973118558633 0.24535800338107006 0.1251602884331754 
0.38284145779890066 0.4218002814530899 0.34024128136855203 0.9249317767193054 0.9286150112076675 0.5552393602126464 
0.6717462322770615 0.29879236909979984 0.7515373188457317 0.13422061761088805 0.7614576958653707 0.19306647204307226 
0.5234004949264155 0.09277424492635694 0.09379099440812949 0.6118425610116052 0.8559042583006709 0.2991266496476484 
0.2627028151560351 0.9247003436270338 0.9005540737608065 0.6341726872913982 0.4226008067323258 0.6768610170559528 
0.7426394089544487 0.9208482328952463 0.5196901850460377 0.40150837004907314 0.8385938330044849 0.5100762951242821 
0.2063148671554038 0.7482286154438615 0.6937183844099954 0.7073142823521597 0.13519603071606834 0.1804027574537278 
0.6223085662942136 0.691355523392639 0.9101258621997012 0.9197643135835627 0.725799380450662 0.09383085878400321 
0.9225006329551206 0.36519124977070094 0.24537662937164273 0.38719527994515446 0.9201969043685692 0.3686926718298917 
0.1588751313277374 0.7069559646709259 0.5135212021600638 0.3022881566428346 0.17960712690805514 0.9270385700662471 
0.722742190754403 0.5216253815241165 0.7212071721702711 0.5154001869836914 0.08969289435481281 0.7265143325803542 
0.7095176737055033 0.11891829634727724 0.23130058323839864 0.919593938439296 0.7181709129478031 0.18591353287368434 
0.4236387064067491 0.7239630111227303 0.20200504791323654 0.9335262358726377 0.47830132039379286 0.8655564421067019 
0.7667327775937987 0.11375895545202858 0.1553481843035565 0.6965901062708125 0.28081196222711147 0.6571185092816917 
0.7622307513498819 0.10021790893521931 0.7433948718949497 0.6671826790548565 0.3881292879302877 0.620779347010123 
0.6521479119624927 0.10192416208192584 0.07470029327569233 0.5922452303394269 0.21909714154633547 0.2559961474252605 
0.7493018740976207 0.8966945214072473 0.4787674371510344 0.6723895028125788 0.5800784472036528 0.08602166647948911 
0.4342785847235713 0.7061607127855885 0.42340267224237504 0.7177872432865788 0.2954374957682494 0.2661299249325441 
0.11148230482136218 0.7605078389662743 0.09796403869923603 0.6666074736120549 0.8415966845803093 0.3897548586265625 
0.28457853182061754 0.9126032328285859 0.9123224904919948 0.16243798032814766 0.5018136763929789 0.2832546453293145 
0.9381546050545373 0.10230910958857087 0.9069945827096287 0.7278630639932587 0.8376620730537152 0.10454544876302474 
0.09497694436555915 0.9248866349288322 0.660911052861856 0.7149025170033853 0.7834597428968122 0.19691046291129355 
0.46048184187744634 0.3054721002002675 0.2975737077198193 0.2096697510143259 0.48113976400632297 0.7199512336230053 
0.07270057838444116 0.4683994574663591 0.3771988103560691 0.1393308829843568 0.9238039939828473 0.5854802896981204 
0.5058439848199908 0.27106322337708366 0.44461306896330316 0.9358688804747248 0.4247142339579426 0.7115128012091362 
0.43164685297837335 0.27987185452038493 0.32118506011990466 0.9111382113357904 0.07315338650828507 0.3834602319845608 
0.7186641015022173 0.6351989575665515 0.9040975883041751 0.08045294751427573 0.6534142555828313 0.385447296215355 
0.11116374004737706 0.7228788675412708 0.6950047052165134 0.9009446343881778 0.7164798217206774 0.6708519630479923 
0.6431552258145719 0.5502640020017493 0.9029699825325785 0.7535674141360256 0.2551985003652586 0.22416595826274965 
0.10388692304626174 0.16248687772079284 0.8492770105306858 0.7444171049649697 0.7482571851681734 0.6363022460215978 
0.24838121939465846 0.41722195681560054 0.3454955967711067 0.1309512614881831 0.7917568318726743 0.09021651529930258 
0.1738950164510949 0.08672530331032502 0.43333742411950416 0.4534525707548727 0.10326751686251162 0.12387907519295122 
0.6743994562133294 0.4633330949328569 0.752963563051545 0.22533001998982877 0.5826462054620583 0.72248752992234 
0.39492537781725023 0.2796944579377655 0.7963574011764001 0.7434718543420221 0.3263928549269563 0.7968762630830272 
0.8358310655207457 0.9318045159260023 0.1511302023196942 0.6582740159874562 0.6785938541451775 0.34017342101760006 
0.2564621912832561 0.896713194730095 0.6680104034670364 0.5204288368498056 0.6056353800043519 0.7633081100424228 
0.5645814917108578 0.15782410603822777 0.07875739499609596 0.43337948593160386 0.6203963542856178 0.9010656511263964 
0.2582731702735822 0.27040012494376087 0.12051547644890265 0.07422934818888888 0.409409591588748 0.0747646228229914 
0.11034433550648137 0.09926155733486214 0.12949180555295342 0.12776617483837854 0.3128772338559649 0.4630997741571089 
0.0863713149170634 0.30579679051787745 0.8646624881240452 0.8963690050500592 0.06591988106036045 0.6715551819996743 
0.6818843537290704 0.9026397899371648 0.1072926954845076 0.21038911311317082 0.6713466905883438 0.10821019739773624 
0.8792201548609058 0.7155800200221241 0.5402238954999463 0.7105417596942218 0.07134567382350332 0.3766485407476635 
0.19352890830083336 0.3917600315487261 0.2202476208295397 0.19654862693365704 0.25107321045204145 0.7398744737237509 
0.3816943185499509 0.8036507195567606 0.3526177264594378 0.11963418293517403 0.7577450823924219 0.0922184105456586 
0.3544399903015466 0.874218426107275 0.3431499414780048 0.7061907852668039 0.23219052264402973 0.9241259892843798 
0.9137912844724025 0.6860758770356583 0.3595849261834103 0.9250457248254029 0.9210229644116383 0.8304124454719937 
0.24248972366559934 0.15047905414113394 0.9051660559352668 0.3050376405388686 0.7105563959067427 0.7539426495839234 
0.6834067551139854 0.1287168229271573 0.49771592294119077 0.9186640720130093 0.0953788987511145 0.4133798620904233 
0.7600762062877229 0.7494920544750394 0.14390405217146374 0.7556047331918703 0.21700314954017352 0.2503384632384457 
0.9343448284406042 0.3370818811034846 0.1062835794949431 0.09610777045615332 0.23921909879312442 0.4802078222969975 
0.5769850637555035 0.1136395465534214 0.7158987258032901 0.8728104515033958 0.7289798274309277 0.14857279674004847 
0.6827922321179649 0.8727948978294715 0.9317868279834085 0.8958664263441201 0.0944044864207636 0.8552989331097105 
0.5490122394346838 0.4298916333524538 0.3659382190782568 0.08751362580372446 0.09753967820733583 0.4249950278977548 
0.902358849412543 0.7252460431315794 0.4521720548527957 0.0968044487002705 0.6984185301021214 0.41917126180511455 
0.31853779915752045 0.6988570839037269 0.816739627653321 0.07245463458775009 0.7733720850530569 0.6206520481819872 
0.09512167948563904 0.07214649257481293 0.17111924025710556 0.13304981500094615 0.6572309622568614 0.4334379734675468 
0.7132945602833248 0.906499019600642 0.12462629058868796 0.34360899546626156 0.07536496997631931 0.5279013220240398 
0.1002269858144949 0.7412421931601186 0.7352465720475699 0.6697308856117811 0.4979443853444326 0.8793143790555678 
0.5667278873871471 0.762298165783734 0.6316135541096742 0.9149314852341031 0.6890815584542667 0.7335904480636714 
0.2433775915121521 0.08994175410373428 0.09575818810153802 0.716380383364171 0.2673246885990036 0.4220372084828061 
0.6069762972196311 0.5388364487255791 0.16189746602334198 0.6295294772336615 0.6739854287567733 0.5310777282691173 
0.29083893405072386 0.7749714397545964 0.1218714423439406 0.2803468227688892 0.5013062391350191 0.07301426976249542 
0.2805850093384368 0.29671774869518014 0.13657468704492592 0.6799315563090098 0.3100326966150517 0.7582029477624372 
0.8393766466778938 0.6709705955312518 0.8920876547386734 0.25008209863835495 0.37125627745760514 0.5377087925177497 
0.4249611843131258 0.25527585023323407 0.9035996519535597 0.1102159312677039 0.7542860119989222 0.7752529610296327 
0.5874279993231294 0.08259381887079015 0.8579687962921273 0.19141211222580212 0.24400620089713781 0.33923347545626237 
0.6604953848551358 0.08360425782397268 0.5863877060956623 0.4565069787282677 0.07655900125357784 0.7999956181593655 
0.06478838853148156 0.09439452896008976 0.862236426413147 0.21758847045726115 0.6111170002693825 0.2857039748207451 
0.2715415372675796 0.9037747912307741 0.08385632255321335 0.11055457575299521 0.10930164523914443 0.8005985324223843 
0.30341189084112985 0.4685412397046644 0.6395204631564035 0.3685752775563709 0.13243734497241444 0.2300966382875338 
0.7561091089122237 0.8629491341564346 0.6516999050832293 0.5235336796076041 0.27386603532519627 0.7800669659840662 
0.1064562983169674 0.9373780833506182 0.9057001179040729 0.2981037203608337 0.09076115931764567 0.6087603081297268 
0.9238350866249135 0.8954266491706113 0.9034759212322021 0.5186950190323141 0.7921207205118301 0.7055735186315981 
0.12008084415632037 0.6792034541918446 0.0705948184631518 0.6274557882970977 0.20395017175415697 0.42894612958921974 
0.4291695603172763 0.22059328185765414 0.4933077589228509 0.7922703680057015 0.35987464411478864 0.20273236125401728 
0.7186899302373844 0.5424278317204612 0.9042796316924104 0.572048925026432 0.6496575896347294 0.2717735934224176 
0.4180248141882461 0.5570981225357508 0.17558563892093343 0.5548642956025408 0.25307863255661334 0.3946124693717551 
0.11904727438404195 0.2412603827060134 0.2706572015312276 0.7008257311865149 0.8999373568689241 0.845745944775709 
0.24500775226393623 0.2623304784118131 0.5498588462935003 0.3855431300471099 0.6533249609914575 0.7022249865390022 
0.47844362974740756 0.7776343471233769 0.3533887998622969 0.31588753399095537 0.11867402936013005 0.29556591903577434 
0.8512033603338108 0.09673555501728842 0.8325896846660572 0.06569788231210044 0.46665603046961357 0.7119051096015996 
0.7004029243760463 0.12607660345392996 0.6061911042488854 0.49540659380960844 0.9269919977088785 0.2255146418863146 
0.8048358878294342 0.8894624429589673 0.6784986783926849 0.9009663951202815 0.927537757983629 0.8829460346573972 
0.15275533835312222 0.25389856222701845 0.6345744058306739 0.05269377581564144 0.2558809939119675 0.6438873662295906 
0.5356815963307432 0.4355550103465847 0.17807635823989998 0.5126600782967 0.90054483959909 0.745732396310332 
0.5588448179600523 0.4466578924867169 0.30696152412075606 0.06588350481307337 0.7236209365405346 0.4910946639140344 
0.8734810643698899 0.08172992252409883 0.9078339312678276 0.537162958026483 0.7653810839795584 0.7223241698480727 
0.10229099649483686 0.9044746639780952 0.08192503934509304 0.267123094235702 0.28881600956879516 0.3013793986384734 
0.7014672328424186 0.09556252031349 0.3482643003070214 0.3832234800608165 0.919040006206608 0.6958684882581176 
0.6374734310839327 0.7431315892011414 0.9132893246826945 0.11786006255941556 0.7235033800769114 0.24734511239835827 
0.5059325819435886 0.6827118727915744 0.43431648972866765 0.299617058682341 0.9134121686727591 0.7658670508957712 
0.28957053601848953 0.24785511066468924 0.7906924357747147 0.9265670733663534 0.48387920826443226 0.07545169641442917 
0.7498479329068676 0.31647571741113145 0.6012980572351903 0.5260094238425143 0.30254702481946266 0.355198630810439 
0.9139660322531259 0.3625856556405921 0.08511347713338463 0.39676442842437815 0.455589385296374 0.09771139952760416 
0.7186103955705256 0.38377906279535823 0.6737459231408212 0.8805274823459848 0.07079918766779114 0.8670314564267418 
0.8017533505888168 0.5078872019104603 0.5471010805078882 0.7628997846734691 0.8831480171889652 0.6140654864611266 
0.5158064482766149 0.691346310790409 0.3954354373862983 0.9404677034520901 0.49138502287172464 0.5212436549054752 
0.34343221552380876 0.7132756488338945 0.4253641768541966 0.1000741095374772 0.37859748762322865 0.5350019274464067 
0.4335217486285666 0.873976826923907 0.6806019256358096 0.2954528000675746 0.3679503867799614 0.3315412657612907 
0.7056601999335879 0.07253087247970286 0.6512462084024752 0.3322512474974938 0.5172240049668584 0.32891706407440124 
0.1977522195658855 0.44709940020979466 0.6714681205621774 0.7061491685581048 0.5204638838349704 0.41476243037325966 
0.14742973975719859 0.912329917206542 0.8978588656899842 0.6968346976421299 0.9205982141588078 0.6830863525080739 
0.7226421619342115 0.09300784730882578 0.2596969992532421 0.9187676448227889 0.26328193886779117 0.7540339561747954 
0.8862977558741488 0.5662403635217046 0.10831511915629327 0.9265376509326024 0.5259818832237478 0.6779568706848431 
0.08452998521016325 0.12428594945279975 0.8737927801855199 0.23487797032479918 0.10090205671606967 0.677781878024563 
0.08415599066172541 0.6874683106524094 0.8901707955088837 0.5268906952160107 0.2903149533671392 0.912207021714382 
0.4266877966564755 0.643803089901609 0.6235864737611523 0.7488463964715371 0.7139485951204287 0.09719280606547515 
0.32642318634942064 0.7443219631236382 0.09382657512116555 0.19591068530765426 0.7716270224982182 0.9187149128058444 
0.8568285159790031 0.544710943139127 0.4438077079113567 0.3266351139626319 0.19828983316004373 0.8967528027535028 
0.8364604331254261 0.2536497142972147 0.8570469113572607 0.9234822290236326 0.8699189945952654 0.6184100216474814 
0.27927402119218653 0.1504483154520621 0.8678832070019906 0.5788492379840956 0.24832778993132626 0.7988201019314732 
0.2775933160285233 0.7033615543276176 0.07850097175639348 0.6970964926858614 0.7827446213071287 0.8843780562446139 
0.25404793490097866 0.08463112703527986 0.6107954338729377 0.894756740957854 0.25121761221527983 0.28191405516210577 
0.7660654838849299 0.2103540546808833 0.9067680559153815 0.7912144905720819 0.23457543598147668 0.08812327961574729 
0.9171374039259992 0.915767565598067 0.12546482745908916 0.5574904880094419 0.5756017513957155 0.8981665635449003 
0.8932536468508734 0.8953561096488423 0.9149015763058159 0.6852402932090348 0.08527058549852407 0.11244905522641402 
0.9077682995015419 0.6600131352798124 0.2648130294252098 0.4268219646394812 0.9247228030498791 0.7668392285576048 
0.24442944428982033 0.30557106480715046 0.13936112008787283 0.8344932252182538 0.3134936203460956 0.09124538204959276 
0.7688296762273119 0.5183476512077376 0.4505392055664196 0.20494822840700155 0.43423548366587866 0.4607645486329488 
0.936119508591396 0.09159480248192858 0.47491052134363965 0.5034469466329057 0.19374523008165473 0.7435494063790697 
0.09100161780260574 0.8850096127620728 0.335007079424888 0.7114387384009292 0.28307546236489756 0.13429742973796605 
0.6594818737990784 0.525768690390134 0.2698212222028177 0.7185763138597618 0.20951473640309254 0.6772941314534122 
0.46996427330232926 0.4789516275187216 0.8603502709852222 0.10762660251449763 0.06590949144768998 0.4072786732085403 
0.1408949977685493 0.5663893893388231 0.3074338638878638 0.7537800115087612 0.6947279922464741 0.4988673545525984 
0.8765568887865693 0.6252392043016275 0.6961771544908703 0.08696651274903111 0.9205068525972058 0.8563364948549159 
0.7398730101766147 0.9127643661018953 0.1360596246971924 0.5554473602953427 0.8670966882689741 0.2405828440262433 
0.8701227521800745 0.43075314226469114 0.41262403567106953 0.785721008253021 0.24532605704211796 0.25183429977013044 
0.5638781028005074 0.08841691507146171 0.5852605587598354 0.3615936672505158 0.47584943100726623 0.5427643816650484 
0.81638670771385 0.6995174665343419 0.10083001536722686 0.0797743079980513 0.7335207146589057 0.8950748276701368 
0.9418336515898988 0.1863824721548209 0.07919592136207776 0.07946654112931595 0.6974955645891304 0.211461424647649 
0.9063508044932576 0.5536030395613697 0.8136835905299563 0.0965126921121105 0.1264547287738707 0.7456192274804708 
0.8218268126353437 0.5391992279326158 0.6185590296167751 0.08569779485337559 0.0813775815176343 0.08540474607610771 
0.7400985179432993 0.17761453482050865 0.2318211472922696 0.24636356581755392 0.4199486341785059 0.5583732531657337 
0.29258218258474944 0.917751916778586 0.5191732374355431 0.26622363404659527 0.7932252184342725 0.45797304717807646 
0.45366003532175275 0.07515392869948934 0.20399771193272537 0.09359951359203256 0.9075128586706336 0.8753695678124431 
0.7820898376492131 0.35824350743224154 0.858219503188266 0.30839606147664855 0.22391169112342268 0.7103272284679634 
0.9155669342211307 0.10105190472003844 0.22685656144543692 0.6546904445791422 0.8219213704166466 0.420212433186788 
0.06991103173242003 0.09772216639949727 0.9083605218504929 0.8641826383733533 0.4537497974065803 0.2763254988091962 
0.29226973903112 0.49611825742185345 0.0866878514756117 0.4477586358398826 0.7514034928518645 0.21282149765919078 
0.43682834485755834 0.2389943238398763 0.41506278857698836 0.08783383251615462 0.21735656170396084 0.27305265768936304 
0.8548348744337906 0.337998317193948 0.22534205095253512 0.26728031435316896 0.40008133754685615 0.7609637083193992 
0.9044731366709994 0.7637004302737691 0.904819489790734 0.9083094017208375 0.6099335516507208 0.43494572504830414 
0.21456215384030597 0.24510361517443985 0.27458389379670367 0.38823172491463137 0.8999601068026631 0.31182702510603694 
0.4086764559837347 0.0842919020091592 0.319002080812436 0.13862839212241496 0.9017470849881024 0.0900650198142321 
0.910610779272166 0.08672530410110407 0.5017313005604386 0.17772290990578493 0.6139046335117331 0.8997545880499812 
0.49874031059264967 0.3018326449127783 0.3280155036613638 0.7124764146266968 0.457824147103882 0.8998834667388473 
0.14376339350892203 0.2988797022869524 0.3257920378927228 0.9103866117301669 0.8936368055179768 0.06672168533522943 
0.43605606511428036 0.1907295767064035 0.7412634346971471 0.5970132800814298 0.7486988897165238 0.5220220759285775 
0.43809371958868076 0.4260363981675282 0.3568984595021323 0.7004152867906431 0.19897430012967582 0.873275982342011 
0.6905800057193596 0.7507615666193974 0.9073851430772414 0.26023102729750847 0.3124075107827474 0.0805348916338332 
0.7669698660627656 0.6612125671031223 0.9149904018632764 0.6937556896368373 0.20350383328231758 0.4412889410660346 
0.7976800244680358 0.5416878227414096 0.11258324651251883 0.8931164836224574 0.9277252495408792 0.12336730531336071 
0.5698521592796058 0.24111578690995378 0.8973661033628957 0.12064757870659437 0.5507183158114164 0.450225873236211 
0.5703163933465984 0.6833891675772578 0.7623880391693967 0.38985588739954935 0.8847971468420406 0.36150014414617954 
0.3023093293781839 0.10326223832826786 0.4107946149190094 0.3563463556845009 0.11594275655925967 0.7462638892177091 
0.22130075499862162 0.6824984596087548 0.6080398200671189 0.4104959301758643 0.2992475279372654 0.40118605340419744 
0.7758296170443332 0.35741124551460435 0.3562800441924149 0.12600241071988033 0.19931693816951135 0.09921117476622943 
