0.6995797941858761 0.723721273260494 0.1459915714678463 0.9119473448914062 0.08561222867374552 0.8346733344625854 
0.3180259235025543 0.5680732051557822 0.9167458669096085 0.6162083444523272 0.17424379586529243 0.4498422629956646 
0.29196466089494144 0.5657261064166392 0.3581528594190517 0.8899711308280471 0.8783607478401536 0.4098483283279738 
0.29766814108201534 0.9022568988138865 0.2883828210354678 0.0968215008607588 0.8735340411240302 0.8862410212915364 
0.6574795785329586 0.4928531587760674 0.8922732060161044 0.45715376134653635 0.908930718527637 0.7023308122683447 
0.5661151779749622 0.6656927050469198 0.49378508475916516 0.6186273354745778 0.6266393976756994 0.9151549083669926 
0.6430246031016174 0.5521366245495972 0.8884341928712538 0.3257276647717319 0.0919347673559881 0.7428280104530365 
0.694303085743741 0.12109661367240859 0.28048306006612345 0.10571905464737458 0.2427592784694324 0.3233698980050891 
0.9081913502726797 0.6873375562208485 0.13352683363957646 0.14946436272831476 0.6538990474427644 0.9279167404404013 
0.11239701156849152 0.6898239197266632 0.8307761525074749 0.08074900286578907 0.31632607693112014 0.14661326926626816 
0.9004749629383181 0.8729552680361969 0.7248992062454276 0.34181618025335586 0.7133045190695895 0.22420753120289605 
0.8975748618161283 0.9123405175743746 0.27284311798560734 0.12781148559038447 0.11315969867414266 0.39734189705509804 
0.6258469655209092 0.33338177931363894 0.16942610141129316 0.304510992828544 0.9000191137505839 0.3552442949294866 
0.4813545581345043 0.29053527632718157 0.07622186481159388 0.8905283113331294 0.4069755349207783 0.8774473462739014 
0.3343315970415389 0.6528868654750144 0.09745419638052344 0.5153591301380293 0.25601706392277346 0.6990568478229703 
0.6715838093612099 0.7270803114433578 0.23288400455278407 0.6463887148288973 0.7497619833146218 0.11206863953623347 
0.6541519297785555 0.3711278192974017 0.12666894478103147 0.8905420366293989 0.07330595249929367 0.14644348657891043 
0.3756234408585247 0.2672644102626076 0.4402530803486988 0.12251427834504064 0.4543318992587896 0.09365427697705953 
0.29475086562941644 0.1067703952596557 0.5850935357754448 0.31168204063667226 0.1370326584624007 0.8717186546565796 
0.6720424021858351 0.11473942242373086 0.5158910039628775 0.5948598889625418 0.6782072029667695 0.6744849904076475 
0.5445617464370295 0.7025406046571401 0.8326730394635544 0.7181156958300061 0.7130296203056574 0.30449910677080605 
0.9130213771926496 0.10990730118733288 0.7288108048615529 0.2773761975448064 0.09921239623270478 0.29846202962596435 
0.27585821521438747 0.7129855610914921 0.06387107166719203 0.7113622352938842 0.6767695655691364 0.7656352807663156 
0.8654611454779432 0.8720978842292277 0.5268558415049512 0.6074743988868879 0.5338092351134309 0.7336758151385021 
0.114271477974354 0.8684107392069056 0.7265764240594103 0.35957054040566583 0.6693989405886809 0.5577602208914852 
0.24069962097468256 0.1432698361929421 0.9096800991805188 0.9117005305378164 0.3322722081955187 0.18437745710110082 
0.7213209599002749 0.12591030923498792 0.750798461594776 0.3748120192653608 0.7122025069709861 0.3545172133524025 
0.6995778123819798 0.3580349134736346 0.3409860956642252 0.50300977460368 0.9006580474822083 0.2684400913530688 
0.48972187931321176 0.6976560300468515 0.11462308949371819 0.12784293559865767 0.29356976414571667 0.8809698261847372 
0.09165289713156938 0.5867698485743129 0.6680117801941974 0.9099829476087308 0.6246064971510672 0.5136378750793965 
0.8466348522247689 0.731081708997982 0.4922671587817951 0.7288207756303828 0.7044063663368965 0.48684830857702865 
0.47910057404684725 0.7256530356768689 0.7082937055561577 0.4338654111780291 0.14637745088531406 0.2946345487056164 
0.8723619402966528 0.5905403538745627 0.7046296841794571 0.7130400863954893 0.1035593848005717 0.7119258591564849 
0.5392115739557712 0.11164945440245416 0.11309456264928619 0.667890153145336 0.3737391698163094 0.10291640460415935 
0.17326313162384938 0.7002876951921617 0.3089406886594243 0.6050307490350599 0.3416317384027112 0.6151508241046489 
0.5599012189270346 0.08444033962819059 0.8673246029356998 0.6802755891552854 0.875752274787635 0.8876249884138631 
0.07037254830377687 0.6733974481664657 0.12316978958975466 0.6105422991134991 0.66582008948519 0.34649959656455576 
0.7016968558794777 0.10863001061490596 0.28763898292025947 0.3467160071768341 0.08547967646624016 0.7982621067249573 
0.7518297864471383 0.6896802626134433 0.19562382521199106 0.7334013032113762 0.27567928654995605 0.4287017267943042 
0.2864753270443115 0.6066547232765795 0.3897998046355099 0.11167678913071166 0.8973239086563676 0.575912085543589 
0.8160037036139898 0.476332784592172 0.5992420750541447 0.31414064052770513 0.4445131960862143 0.7161687431578665 
0.10597652501968108 0.30141857644167924 0.6715413560061447 0.29576416176892434 0.7410815059221918 0.7062210058984919 
0.23904472105379043 0.3207923342558827 0.45668561545750314 0.9119723523281519 0.1176507481733472 0.729516330858671 
0.8963228948488282 0.25898308189154706 0.12356522994385338 0.4066605600862906 0.8986038118532065 0.7713223130558226 
0.30290835289530715 0.2959671119294103 0.5141076732977523 0.760408314879878 0.6895420872802076 0.11297794648157111 
0.3459421418076315 0.09853949957598557 0.29685344955521287 0.6837674969438351 0.11903859297385905 0.23488819171559533 
0.671647302040195 0.47291112369358457 0.76871929899696 0.8757978490333382 0.5600713574285909 0.1683450884099872 
0.3435103713619565 0.8699932372795671 0.2948906781728861 0.44845768807091463 0.2980788128886267 0.2937409564876001 
0.6468509288463116 0.264079291428245 0.39154539764540686 0.8714841701789147 0.9167044359883894 0.5793010614511261 
0.6636154256041227 0.7114941075246902 0.3304686466954551 0.16039174978839726 0.7123199625651033 0.32304975481891085 
0.914122302442874 0.884149126618325 0.3272643250132511 0.6607222513662627 0.09251288022639448 0.2525845196806391 
0.45692417652215483 0.8150648312708559 0.906349780671701 0.26597107165884937 0.8796445718159539 0.5928063098000875 
0.7036798222782271 0.15366828515496106 0.9053098096551434 0.4486667955055616 0.5594403501976822 0.24768380565125248 
0.3565967998182231 0.09974063447341236 0.8783012899805851 0.25722773671596577 0.42150980118813625 0.31791516085532867 
0.36747650342224847 0.6686660393077336 0.08392761129119086 0.30438569610105076 0.8933615578010168 0.7110167413053492 
0.18749594502136413 0.44473800967409316 0.2927667626627437 0.12959063762779022 0.5286894954658892 0.28411390792046787 
0.2701331199779214 0.25522870185511515 0.7375727191150057 0.7269132095474735 0.28166017754913947 0.8711333021963384 
0.5904233890340164 0.3075396037116688 0.09747035050974123 0.28449648824142404 0.3227901436644254 0.6363028447018992 
0.8941104560949731 0.8653411204222756 0.2664058365470289 0.7020674061179968 0.6840375666688618 0.8736702617057475 
0.6861597371310735 0.297399976659976 0.28273972225810584 0.6835346221912738 0.3390581020686947 0.5411101918936082 
0.10227298580354527 0.5224020968415953 0.4378234103761153 0.31466832510491605 0.9089305040080579 0.8948482957677153 
0.10980628190051628 0.4927609428738807 0.3575230070903854 0.8865109811750447 0.8873799861749689 0.6431245380810549 
0.8882078472304903 0.8108207471040598 0.9121799938632597 0.24064405450799303 0.4268218052004147 0.8487374527287637 
0.3080366343934119 0.37197618452658554 0.6315404628016773 0.39542698221864225 0.25086682379576286 0.1619904776710716 
0.6793145658265454 0.10635482678695307 0.6158025511375205 0.12269158295577215 0.7532197347396624 0.6701671965656741 
0.6040395922347587 0.29054075357763454 0.08755102331723441 0.10627185129774458 0.6808126228014697 0.8734417979769826 
0.7245524512213235 0.5535857052183457 0.3314456774123924 0.4578868101320464 0.11868756383290952 0.1213581735723277 
0.9232359498846316 0.27892187445808214 0.44939465017617286 0.8049922079852992 0.4633259506409012 0.5119532566452668 
0.13996157492232741 0.8916088344145401 0.8939345702090873 0.9003231343801964 0.6235560146648154 0.3106995557118071 
0.2969538567980319 0.6743866371964955 0.7272388058730903 0.8932082342584994 0.24214942129084754 0.7259544474647632 
0.10129434130753401 0.8523430823650507 0.6984343190253054 0.3004702802409912 0.4698462909377756 0.7044810212321653 
0.311228422587408 0.621619965449746 0.9176606076757121 0.4082600631158969 0.5231152979325214 0.12072664610418321 
0.591872085595269 0.17640793310939384 0.08902603872688097 0.6164811998213765 0.8979073328450332 0.11530566505303363 
0.3048634488927717 0.14891515778268 0.4328354844743605 0.23793086393072976 0.8833391269673625 0.49655115832909086 
0.5190855195577047 0.09746610306250197 0.13445412747758662 0.10108021312072424 0.5444866486403673 0.2509877285937914 
0.09229617241047766 0.3214316390919285 0.09699555762236323 0.8745361546167767 0.28234469625875336 0.1388444611869311 
0.3255547034329195 0.4801572400282092 0.7901242104749582 0.3344699841762234 0.5340437115049095 0.5585620361684098 
0.08858164311116007 0.771372257696611 0.3090697143859855 0.19850232197259082 0.6104742372008918 0.2805147199125345 
0.17913323317447277 0.7372946533292848 0.23266622385369706 0.8978181549389287 0.1026828134433343 0.7602393781289711 
0.11336020719134376 0.8833105355731949 0.6790889029471394 0.9013638745722559 0.13929884946430998 0.11077484850914604 
0.21427447819744838 0.4646501430008511 0.9104855840219942 0.6166003276304034 0.6488456545368471 0.6981300204686112 
0.35804203039830246 0.11351543218195304 0.24922001691316642 0.9054552806220629 0.7354952128183799 0.9008436922604015 
0.716808458211954 0.1329186882227288 0.8811065170386158 0.7221190400823013 0.09254403899910074 0.6797414252512772 
0.726273301904995 0.4828252159909159 0.5882651027376645 0.6929486432648652 0.5219708451352898 0.5070406703446049 
0.6738870724574051 0.6054716664398229 0.40398640055133456 0.8987787955556724 0.3629141445352171 0.8883378512030491 
0.6550380447133693 0.09635097570633538 0.8843213844561026 0.9056471902723189 0.485618534367323 0.6301764865851113 
0.5828463595145302 0.876668782646371 0.8911908625593508 0.6845804617105101 0.2784050497907959 0.1021261164039931 
0.31492169962394956 0.4011417133306926 0.6515579360448063 0.9105082728396807 0.890215926337453 0.11515717325219099 
0.49463340380529336 0.6908214081273366 0.5214989116196013 0.22111419346092737 0.8980580579640736 0.2460721573757429 
0.6887241685476295 0.3217082316978992 0.5403538142656352 0.4852603565943983 0.7551716239674433 0.09619288825595124 
0.5553905442019293 0.8868658111279193 0.1585364041521452 0.9119850266668692 0.6746447625120964 0.5417849022925529 
0.25268266262712435 0.879224994921525 0.310630591118352 0.39805479515038855 0.7684902157568803 0.31288717252574394 
0.19482681297051685 0.3552410352179878 0.2877303820272131 0.11209608470160554 0.09575565483509574 0.35307801076264567 
0.5510180633077216 0.7830133773058215 0.5246950368535185 0.24883353333793862 0.22444312534051797 0.37914540153464765 
0.35494262115586717 0.8665730823192797 0.6656992005338699 0.6618564800356121 0.7355557270826893 0.7027940337576773 
0.5912058293871261 0.886067198393444 0.37701388830978855 0.12207100588077857 0.8601556350673596 0.9021725377613623 
0.24796361551695062 0.3610859418816042 0.08714962082795452 0.2894204597060749 0.8524435921526715 0.33755842015242876 
0.387389961498731 0.9095666738421511 0.08904689105744368 0.8463389506508999 0.5544274629312552 0.381585336697894 
0.6982414395636083 0.7528300874453073 0.7095370644275237 0.49744467588818314 0.2380928024556283 0.5682644483274211 
0.3139328245829873 0.3871338827799526 0.3707488268810373 0.3648877297272908 0.8952370712606739 0.09336187669428764 
0.7887306372722813 0.631609813588802 0.89910604801206 0.9057075458774058 0.8614733528712706 0.8383564231922233 
0.8011935953619338 0.6626026412026975 0.450145369807567 0.5124878498908925 0.08491975147987202 0.9071850449268747 
0.9082585729335431 0.54486544033193 0.5858953316672714 0.12160109540759056 0.3471462704038334 0.2946869135328909 
0.7428776883846482 0.8547930815727367 0.33520936765747733 0.7689440497028484 0.5705941282578051 0.10500769813693733 
0.14009472908225923 0.7008625928615628 0.3187047063814529 0.25404432654600834 0.3021468648845179 0.9024695644076215 
0.8783843907775413 0.8706984246411573 0.3340235947740411 0.2943868962075026 0.6539367196200486 0.6523365842423002 
0.7093991299739935 0.10558260139845893 0.3268361291334072 0.6146657118856723 0.558806191973204 0.9076840184207278 
0.09469638957470644 0.8588465284893838 0.43470558642952606 0.10536543664102965 0.10815180089154502 0.6512667145638749 
0.16470193162343133 0.2762054538109842 0.7774563151046181 0.367364454715878 0.8940488393044838 0.9096193995334443 
0.32521485544899786 0.40351655457073715 0.25421113600071915 0.3700582105159479 0.4822378124565055 0.47296110448125256 
0.10291332994000252 0.6356456822446854 0.8631961879942858 0.3356872742366594 0.07960343030067357 0.2944102882965629 
0.29423065261325465 0.11782930385663837 0.8890572182347147 0.12377217037854205 0.2763866702319001 0.8972293414993955 
0.6564408208356385 0.13561847216053435 0.32605384034588086 0.6578876781592793 0.45072098158395146 0.16098541295728952 
0.6905599372246419 0.08828893606239441 0.5487474955390859 0.5286177989506272 0.10988136411541344 0.12941131890178648 
0.6298852153169119 0.09433613885629477 0.46738557318086943 0.8175034090005764 0.9051297104596343 0.11048306825138438 
0.8765983970796771 0.09728454594970237 0.08030491347531754 0.08404661562107124 0.8549626059341883 0.4918681340079061 
0.09524152420151544 0.2750861028090196 0.36146041208086577 0.6458605057551383 0.7070231158423902 0.897052985122843 
0.16188645907109456 0.9021661238104907 0.5336547169879835 0.25268191184806804 0.7287401879018562 0.6239301749914798 
0.10418138654946352 0.21895361573107458 0.9082111674951171 0.44060515383190046 0.6047634742386999 0.09534459650088228 
0.8736094138385451 0.8653154745260714 0.07762062422135435 0.6711981717788902 0.1255865440796417 0.6684519747307065 
0.09828666858109203 0.5438036452983313 0.4428633557121031 0.9019432010881563 0.31106634674589706 0.3217676597232787 
0.49748421741373205 0.2832989083102847 0.43514415795781497 0.8648035113938205 0.29902686093091674 0.6890605188109611 
0.40355291953075456 0.15900609682373174 0.2728801808087427 0.37391358795347474 0.7309403120367483 0.5246866130134527 
0.6810029039837626 0.8893045586026703 0.8927908334476129 0.8978707592683364 0.08277703579732548 0.7240644975218996 
0.7401505729174516 0.5248498349472897 0.7588440920629043 0.8538597595116528 0.0888067096335669 0.10390359602011523 
0.797093096618775 0.9111723006346814 0.564290113399766 0.12255303559308595 0.3998723543411532 0.11686271328767178 
0.8892430656163659 0.10697573829547008 0.8620554445057571 0.3489249892630792 0.2927363458487876 0.6485746215005147 
0.6878589085626695 0.8821453323846538 0.6704795360200378 0.5543878505636689 0.7838366267921794 0.2969994531335244 
0.8832075849351124 0.32378973776074915 0.42274370174506043 0.3248596273028515 0.274959382176735 0.6908850641156177 
0.14857733449572763 0.09229813819327992 0.4773264199199049 0.8831409173423032 0.8883902209086798 0.4839778258493742 
0.24986720376104257 0.12968087269313666 0.3892353879354111 0.7309461822526853 0.5057343780444297 0.2837534521477664 
0.2910744983283947 0.22315747617866039 0.7672774674223398 0.09264832692811004 0.18654866159926448 0.5414827571370804 
0.2747592900336505 0.7188128573179643 0.3254568913958448 0.706801252801767 0.7681432933384076 0.7176099544297412 
0.20658422901656742 0.9115500775663308 0.9032914161342823 0.64002151049472 0.09436746864435835 0.6914934961027724 
0.13872218661349417 0.9050903632007753 0.1263297173382631 0.678359804592089 0.2548897695499994 0.7117617381595367 
0.5274216070971992 0.6296318162939547 0.3116449517353712 0.12952631953071958 0.2766644226898732 0.10256144629774949 
0.7360121552726094 0.691750143536924 0.08757432536829002 0.3894255047891726 0.6372483787561288 0.34405663845059375 
0.7473134896569269 0.6924923893905001 0.10676902840145774 0.47674764625472965 0.5308863645234498 0.6840792160967748 
0.12584934226962025 0.3008955884153859 0.26822503430329403 0.8938269388335061 0.3231463616992586 0.3849035857250524 
0.6312783169431174 0.8497835976639043 0.6628738658297104 0.13906405528076937 0.5233985781033055 0.08563677237423512 
0.7266487381485791 0.35435790394056066 0.2832390652599953 0.6668063847292849 0.8413762527891978 0.11340350849734743 
0.8677496233812596 0.8884392646850487 0.5877593727912449 0.9124160751328583 0.6249080433835109 0.10098110650175202 
0.11089368834202273 0.6583217333132947 0.8518125934153742 0.09674967314602972 0.9129627860752891 0.8914731497642088 
0.7780345178422583 0.18589980086751628 0.3389155836714679 0.454060168095422 0.8902366943734112 0.6526271622333388 
0.6057764477954936 0.8971544815510588 0.6918393621711093 0.2963873842167589 0.12309929893442512 0.7327783105237398 
0.8344731729365211 0.49688120657972706 0.08556441718211288 0.2744001277788976 0.4663347483984669 0.9048940073949425 
0.8624803362257023 0.1596705901459078 0.9311868298560885 0.6520561905099824 0.783235199185348 0.6703561546129482 
0.908468865819215 0.2722896969367472 0.31443560070005994 0.6724646597563574 0.39856840099101465 0.24992029186769132 
0.440976332217485 0.8989844218481027 0.1539697230930387 0.9082109752217176 0.1300724960512572 0.3874833542230665 
0.2558453360610512 0.34991612440447994 0.4241300328189219 0.3035843726523494 0.3270278583755829 0.810994383183995 
0.8891677894828798 0.6958224648443103 0.6239327553547124 0.255012802842988 0.7315582102461025 0.4175951488091972 
0.5182456527660676 0.32590205000853056 0.9303952628026718 0.6687396634360486 0.11800768470304884 0.3240304492645336 
0.3075558341839858 0.676013549985323 0.5181589558708529 0.6786177117648067 0.8973957565719861 0.12769148401328695 
0.13641403673523977 0.38659084313595365 0.10901534765222437 0.910792212265043 0.901323090962191 0.276183955609012 
0.6505088128586338 0.5801990176383313 0.0823932013548051 0.10873781710456487 0.1718000927577396 0.6385669573704025 
0.11501999347915015 0.8733132036475649 0.5371991988711877 0.5923732669035374 0.8877281915847993 0.6042502222750299 
0.6633863230927629 0.60555165636538 0.8185196084435457 0.25817187250807627 0.2597259054724217 0.11269619896741678 
0.09758461303839128 0.2149249653670232 0.2876372583506799 0.5730998099232463 0.10539096317968505 0.5204545203860447 
0.8989000127657917 0.9133001054572294 0.5130843603174573 0.8899216247595079 0.2801779084784424 0.3938624884678421 
0.903866209673406 0.7360367604881295 0.0987434173276941 0.6221341492864705 0.32759894331289985 0.11282399992967757 
0.3244351571616968 0.31819090403484257 0.6956144611859509 0.11407981224292602 0.3436939771343307 0.29664236305662406 
0.6998805874775236 0.2994465736673402 0.9099558356078848 0.08739572036290955 0.4575988682506493 0.8714578436074966 
0.49969311449287684 0.6895823301283117 0.8960616827834589 0.7346159664946783 0.5136040659330332 0.8857017851711846 
0.7028975192249715 0.7305822403110502 0.6918717647587356 0.3838833408027271 0.11268082493842962 0.9166850481929663 
0.8957305738486324 0.8686757456271365 0.8115677708226188 0.0959993508696882 0.2744591556780834 0.42099403850518247 
0.9030490082213666 0.1991656644790717 0.12222903604151414 0.8578381342907988 0.7025765610393284 0.34250462705923146 
0.49532565804435374 0.886065581069158 0.32767942537784217 0.3575696766875683 0.42523007634947946 0.4318995270905185 
0.637825732761416 0.4280171156110618 0.670351579938146 0.09607294878871148 0.9048109589009121 0.8848710544870599 
0.47042521336921095 0.6703280296017324 0.09456738423629651 0.41580111529808206 0.34416478542645956 0.31698010408980426 
0.44746963383184535 0.11066858284952369 0.46826672369988337 0.5612150738222437 0.3228408917846284 0.69669574856288 
0.9042712977311811 0.12188261335111633 0.14371964184319513 0.7643010726570216 0.3546414342776664 0.7146381183986651 
0.8899079912936074 0.13946746834743579 0.7528738939609261 0.0799834612587485 0.17021042899105943 0.8664424419736168 
0.13575575033663223 0.3566136135079771 0.896492125924159 0.6486979017958712 0.7324749682819802 0.25079777936514375 
0.5350807009735633 0.3815212861073313 0.9146163506089225 0.27820279453310626 0.6819844849724297 0.314156145465119 
0.4179234711232155 0.7744144864225915 0.6811567461318232 0.29864339581766847 0.7126980024249983 0.7117013937133121 
0.2759431929171335 0.12143102685285434 0.3082426315864487 0.6454723735573469 0.11248252631280431 0.6823463794898986 
0.11342391967514559 0.11277795501914645 0.8863963954148224 0.6507645418820083 0.09554765340057392 0.6871220323412236 
0.8651140274416982 0.3974561880398126 0.22420717057015227 0.2668665631410999 0.30495057148869964 0.3874261286226199 
0.2897683673059812 0.35044084900413475 0.062196959641248495 0.7066556420811676 0.9009508372701472 0.8018506781088877 
0.7787159035866984 0.7259343999040688 0.8907449921102086 0.7159250164475068 0.6816421840064346 0.23168220095939157 
0.6551353093817072 0.6059703691462395 0.08895098499650805 0.7201388216136607 0.8676762147561303 0.7114955074371803 
0.8608245914310066 0.7218712827222493 0.8815795710412506 0.6297398710538706 0.5398414443073393 0.6974829458160285 
0.2276028534313264 0.8761893810412316 0.14156500995633886 0.7209246600006698 0.6329984971320188 0.25833486570055275 
0.25063850244908487 0.10174794649686825 0.5894641601391597 0.4970901368608206 0.8899261207600246 0.09066171595112599 
0.3283500000380203 0.5745736559970839 0.08709930614393119 0.5510394764768347 0.11602623107460602 0.8984732954732401 
0.08466149927212235 0.8527633184069705 0.8651767381477823 0.101780685090895 0.9040792817995436 0.09951595803057095 
0.20768505049408692 0.09689899769006272 0.17260532402084078 0.10518082245796634 0.27227884475270664 0.5225299149722077 
0.2787662455743827 0.8713591198076263 0.6820632511072362 0.645244473407353 0.2686577417603831 0.43546734734295156 
0.49543484685387595 0.6412513891963589 0.42168900282722954 0.34625555506412725 0.4696966384589905 0.07197105627100286 
0.10091772270308702 0.15363863677945006 0.8457905005135524 0.9100923368330103 0.48564403324011346 0.684114876747204 
0.8876844489321682 0.637139731553847 0.27780714141851776 0.5272318488810285 0.8899887623966682 0.7413133424764223 
0.662115053656758 0.566591178858941 0.599420522439291 0.7310919195907688 0.678011021466374 0.30985849717071157 
0.3289543728856895 0.4037107702527138 0.5292463354467283 0.8900890187665456 0.12562931327283822 0.3304430071609973 
0.30782483625058477 0.3353150653830542 0.8884951140683961 0.09457328616839256 0.7011076522894174 0.7042337210884595 
0.3406696757369988 0.5087093211157264 0.344744737019363 0.4134288802324818 0.11224546277841707 0.1071852910409471 
0.297397673847674 0.28524387459254186 0.8806177296041495 0.1044427508409504 0.4203255084818462 0.6904234299554448 
0.8881195781641424 0.09720090436540102 0.10588513540599231 0.3347259973712725 0.7805098239540869 0.11600097040855312 
0.2660141163997746 0.2825433910919287 0.8809605328402688 0.14415694742648105 0.9062817030236048 0.17550174694765586 
0.6559668657893236 0.3956000981169462 0.28455991441993567 0.916296040898322 0.2899837786801245 0.8568585363472373 
0.10646162686636318 0.29605828178977767 0.6295006632805723 0.6684944023013164 0.8163683199251389 0.8740506376904973 
0.6887869609627895 0.3816056764238138 0.40284016248948407 0.10902686965383701 0.6635363964692487 0.6752561205477179 
0.26969492027908504 0.703700693515885 0.11569556890647748 0.9180398593377372 0.13471183338193926 0.40377295734494084 
0.47716914810930505 0.6624224129931733 0.550907477799016 0.6923164139432799 0.11385630762004884 0.641138095276004 
0.15602349090755507 0.10913890016366756 0.3115884489050341 0.11946840197950259 0.8911234145771645 0.8924066159384569 
0.08412483276165739 0.6386844327776393 0.9008005642484898 0.8329470904947208 0.6646425794263728 0.8935866196864786 
0.903873135594204 0.5348829884906934 0.7745695242480564 0.28218315064857985 0.677038254079084 0.7192422894104069 
0.11797795449690568 0.5650706957121704 0.4844719369957494 0.7304924167654929 0.48290561699059387 0.11588826628438231 
0.6766292714529816 0.11339246306398815 0.09466786176876074 0.4475272157980085 0.134739885269065 0.0941678040800984 
0.10190189568941393 0.5167149967322124 0.30818228719816876 0.7252291893341154 0.11528140714474999 0.7009240387635998 
0.9266715343461458 0.5017807476474254 0.19603978367216207 0.31508022881556175 0.7619263483383278 0.12493445947732823 
0.3651030364376598 0.7029148286593233 0.7689870186535392 0.5788076856805607 0.929804299505392 0.1032302337299173 
0.10164820653991619 0.14372457967293567 0.47989435938831293 0.30190533294657373 0.3874761976288437 0.2605872514637745 
0.5154786220876567 0.5153537488029766 0.8527903962157 0.6140760275621786 0.3092170903711699 0.9030750050341765 
0.7368056929467194 0.09765591141283414 0.8333383951929774 0.5332164556545476 0.9103992118969282 0.38152763518255634 
0.9131134360893653 0.845932624933385 0.3000662529533257 0.3519050799787228 0.3576929273657426 0.7175810625911225 
0.5011461485645766 0.4575745423500145 0.3295273029967619 0.7375257897480592 0.2885641236516874 0.2922349092979088 
0.21723557536383803 0.7314084279307382 0.27055703686637195 0.297042766704841 0.2404037227928053 0.5769021388067154 
0.6371871570413996 0.8907095047071838 0.3905937295322346 0.52244220060227 0.10693351043971233 0.14182690487851973 
